Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,Cumulative Log Returns,Cumulative Returns,Cumulative Percentage Return
2021-07-09,142.75,145.64999389648438,142.64999389648438,145.11000061035156,142.67153930664062,99890800,0.012970755346600778,5.128986109463573,167.84584003165807,16784.584003165808
2021-07-12,146.2100067138672,146.32000732421875,144.0,144.5,142.07176208496094,76299700,-0.0042127636069931316,5.124773345856579,167.13602860522695,16713.602860522697
2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,143.19261169433594,100827100,0.007858362140248614,5.132631707996828,168.4625075565568,16846.25075565568
2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,146.6436309814453,127050800,0.023814705536387683,5.1564464135332155,172.54664552359074,17254.664552359074
2021-07-15,149.24000549316406,150.0,147.08999633789062,148.47999572753906,145.9849090576172,106820300,-0.004502110671611694,5.151944302861604,171.76707549079683,17176.70754907968
2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,143.9300079345703,93251400,-0.014176128344433573,5.13776817451717,169.3351853745969,16933.51853745969
2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,140.05621337890625,121434600,-0.02728325924745382,5.1104849152697165,164.7507104397932,16475.071043979322
2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,143.6940460205078,96350000,0.025642492672098324,5.136127407941815,169.05593425142982,16905.593425142983
2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,142.95663452148438,74993500,-0.005145029652935389,5.13098237828888,168.18323837524667,16818.323837524666
2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,144.33311462402344,77338200,0.009582594851967045,5.1405649731408465,169.81224539605512,16981.22453960551
2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,146.06353759765625,71447400,0.011917792039864828,5.152482765180712,171.86012910161432,17186.012910161433
2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,146.48631286621094,72434100,0.0028902804920017478,5.155373045672714,172.36046606938407,17236.046606938406
2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,144.3036346435547,104818600,-0.015012342990469415,5.140360702682244,169.7773570638023,16977.73570638023
2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,142.543701171875,118931200,-0.012271025983708406,5.1280896766985355,167.69454890970422,16769.45489097042
2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,143.19261169433594,56699500,0.004542031298292461,5.132631707996828,168.4625075565568,16846.25075565568
2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,143.4088897705078,70440600,0.0015092601826636675,5.134140968179492,168.7184636752693,16871.84636752693
2021-08-02,146.36000061035156,146.9499969482422,145.25,145.52000427246094,143.07464599609375,62880000,-0.0023334250268811966,5.13180754315261,168.32290005311617,16832.290005311617
2021-08-03,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,144.8837127685547,64786600,0.012564945717328007,5.144372488869938,170.46385542763568,17046.385542763568
2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,144.4805908203125,56368300,-0.0027862608071353035,5.141586228062803,169.98677734803454,16998.677734803452
2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,144.5887451171875,46397700,0.0007482931496066704,5.142334521212409,170.11477346553377,17011.477346553376
2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,143.89950561523438,54126800,-0.004778293823759317,5.13755622738865,169.29908714676387,16929.908714676385
2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,143.85023498535156,48908700,-0.00034245473348816854,5.137213772655162,169.2407774030555,16924.077740305547
2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,143.3677520751953,69023100,-0.0033597015906511175,5.133854071064511,168.66977892177354,16866.977892177354
2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,143.62376403808594,48493500,0.0017841087030437707,5.135638179767555,168.97275844482692,16897.27584448269
2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,146.60731506347656,72282600,0.02056055566849389,5.156198735436049,172.50366714327922,17250.36671432792
2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,146.81407165527344,59375000,0.0014092812274418415,5.157608016663491,172.74835498076723,17274.83549807672
2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,148.8031463623047,103296000,0.013457299534523655,5.171065316198014,175.10234226811667,17510.234226811666
2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,147.8874053955078,92229700,-0.006173057209630748,5.164892258988384,174.01860087483226,17401.860087483226
2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,144.11611938476562,86326000,-0.025831850634738234,5.139060408353646,169.55544054462226,16955.544054462225
2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,144.4508819580078,86960300,0.002320173282870515,5.141380581636517,169.951618143637,16995.161814363702
2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,145.91802978515625,60549600,0.010105491692379138,5.151486073328896,171.68792665008053,17168.79266500805
2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,147.41476440429688,60131800,0.010205116089825461,5.161691189418722,173.45924989577784,17345.924989577783
2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,147.32614135742188,48606400,-0.000601362402118899,5.161089827016603,173.35436820130332,17335.436820130333
2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,146.08544921875,58991300,-0.008457058774961248,5.152632768241642,171.88606059494552,17188.606059494552
2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,145.27801513671875,48597200,-0.0055424666972303666,5.147090301544412,170.93049590059016,17093.049590059018
2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,146.32176208496094,55802400,0.007158794260459105,5.154249095804871,172.1657270554013,17216.57270554013
2021-08-30,149.0,153.49000549316406,148.61000061035156,153.1199951171875,150.77244567871094,90956700,0.029963671224634038,5.184212767029504,177.43292620215396,17743.292620215398
2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,149.50225830078125,86453100,-0.00846021950739551,5.175752547522109,175.92971220540016,17592.971220540017
2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,150.17181396484375,80313700,0.004468566620699547,5.1802211141428085,176.7221035197156,17672.21035197156
2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,151.2943572998047,71115500,0.007447260290770799,5.18766837443358,178.05058692491713,17805.05869249171
2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,151.93438720703125,57808700,0.004221439222333062,5.191889813655913,178.8080357325507,17880.80357325507
2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,154.28775024414062,82278300,0.015370602461423412,5.207260416117337,181.5931431255968,18159.31431255968
2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,152.73194885253906,74420200,-0.010134950385631405,5.197125465731705,179.75191680839282,17975.19168083928
2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,151.7079315185547,57305700,-0.006727247393684306,5.1903982183380215,178.54003483246527,17854.003483246528
2021-09-10,155.0,155.47999572753906,148.6999969482422,148.97000122070312,146.6860809326172,140893200,-0.03366236974422732,5.156735848593794,172.59688327738397,17259.688327738397
2021-09-13,150.6300048828125,151.4199981689453,148.75,149.5500030517578,147.2572021484375,102404300,0.00388593288145379,5.160621781475248,173.27278151128354,17327.278151128354
2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,145.84912109375,109296300,-0.009608062162077427,5.151013719313171,171.60637607634683,17160.637607634682
2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,146.74517822265625,83281300,0.006124930884026296,5.157138650197197,172.66682246517678,17266.682246517677
2021-09-16,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,146.5088348388672,68034100,-0.0016118683764451542,5.155526781820752,172.38711988843502,17238.7119888435
2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,143.82070922851562,129868800,-0.01851828368172027,5.137008498139032,169.20583489637426,16920.583489637425
2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,140.74856567382812,123478900,-0.021592372651013107,5.115416125488019,165.57008061973335,16557.008061973334
2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,141.23104858398438,75834000,0.0034221153347138798,5.118838240822733,166.1410791010153,16614.107910101528
2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,143.6139373779297,76404300,0.016731517145656318,5.135569757968389,168.9611290007432,16896.11290007432
2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,144.5789031982422,64838200,0.006696692565948889,5.142266450534338,170.10312596330718,17010.312596330717
2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,144.66751098632812,53477900,0.0006126803065649986,5.142879130840903,170.20798959963878,17020.79895996388
2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,143.1412811279297,74150700,-0.010605959281726026,5.132273171559177,168.40175996354563,16840.175996354563
2021-09-28,143.25,144.75,141.69000244140625,141.91000366210938,139.734375,108972300,-0.024088823458052584,5.108184348101124,164.36982808789,16436.982808789
2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,140.64022827148438,74602000,0.006461758039799487,5.114646106140924,165.44186780451824,16544.186780451822
2021-09-30,143.66000366210938,144.3800048828125,141.27999877929688,141.5,139.3306121826172,89056700,-0.00935544315019983,5.105290662990725,163.89199156628345,16389.199156628347
2021-10-01,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,140.46299743652344,94639600,0.008094476770335974,5.113385139761061,165.2321224737122,16523.21224737122
2021-10-04,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,137.00682067871094,98322000,-0.024913380081608254,5.088471759679452,161.14188085434816,16114.188085434816
2021-10-05,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,138.94659423828125,80861100,0.014058934623616879,5.102530694303069,163.4375222817033,16343.752228170331
2021-10-06,139.47000122070312,142.14999389648438,138.3699951171875,142.0,139.822998046875,83221100,0.006287677854569795,5.108818372157639,164.4747097823647,16447.47097823647
2021-10-07,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,141.0931854248047,61732700,0.009043238581448789,5.117861610739088,165.9779237791185,16597.79237791185
2021-10-08,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,140.70916748046875,58773200,-0.0027254434044660797,5.115136167334622,165.5234544945384,16552.345449453842
2021-10-11,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,140.6205291748047,64452200,-0.000630138301436993,5.114506029033185,165.41855474192084,16541.855474192085
2021-10-12,143.22999572753906,143.25,141.0399932861328,141.50999450683594,139.3404998779297,73035900,-0.009144402854036626,5.105361626179149,163.90369324293982,16390.36932429398
2021-10-13,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,138.74969482421875,78762700,-0.004249023905497368,5.101112602273651,163.20450000458567,16320.450000458566
2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,141.55596923828125,69907100,0.020023628038024613,5.121136230311675,166.52560919780285,16652.560919780284
2021-10-15,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,142.61941528320312,67940300,0.007484469571408871,5.1286206998830846,167.78415341521165,16778.415341521166
2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,144.30322265625,85589200,0.01173714779212383,5.140357847675208,169.77686949394229,16977.68694939423
2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,146.4793243408203,76378900,0.014967489157260592,5.155325336832469,172.3521954398963,17235.219543989628
2021-10-20,148.6999969482422,149.75,148.1199951171875,149.25999450683594,146.9716339111328,58418800,0.0033553138495021266,5.158680650681971,172.93482336526253,17293.482336526253
2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,147.18826293945312,61421000,0.0014728660827078848,5.160153516764678,173.1911948212637,17319.11948212637
2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,146.410400390625,58883400,-0.005298827726568688,5.1548546890381095,172.27062680801916,17227.062680801915
2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,146.36114501953125,50720600,-0.00033647649391237025,5.154518212544197,172.2123351224537,17221.23351224537
2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,147.03074645996094,60893400,0.004564561069907711,5.159082773614105,173.00478061119813,17300.47806111981
2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,146.56793212890625,56094900,-0.0031527029796299872,5.155930070634475,172.45705907622772,17245.70590762277
2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,150.23094177246094,100077900,0.02468470040562782,5.180614771040102,176.79207882379458,17679.207882379458
2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,147.50335693359375,124953200,-0.01832278753277,5.162291983507332,173.56409547396672,17356.40954739667
2021-11-01,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,146.67626953125,74588300,-0.00562302421514943,5.156668959292182,172.58527189144272,17258.52718914427
2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,147.72003173828125,69122000,0.007090894661098972,5.163759853953281,173.82052110439687,17382.052110439687
2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,149.16748046875,54511500,0.009750899849676205,5.173510753802957,175.53351654824274,17553.351654824273
2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,148.64561462402344,60394600,-0.0035046570314215715,5.1700060967715356,174.9159099999086,17491.590999990858
2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,149.17808532714844,65463900,0.003575748139309294,5.173581844910845,175.54606695761942,17554.60669576194
2021-11-08,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,148.34976196289062,55020900,-0.00556805362495654,5.168013791285889,174.56578066551347,17456.57806655135
2021-11-09,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,148.71463012695312,56787900,0.002456493321023289,5.170470284606912,174.99758698064363,17499.758698064365
2021-11-10,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,145.86477661132812,65187100,-0.01934923055435256,5.15112105405256,171.62490373105257,17162.49037310526
2021-11-11,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,145.8154296875,41000000,-0.00033836320211859383,5.150782690850441,171.56650369662927,17156.650369662926
2021-11-12,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,147.906005859375,63804000,0.014235334724921181,5.165018025575362,174.0406137511352,17404.06137511352
2021-11-15,150.3699951171875,151.8800048828125,149.42999267578125,150.0,147.9158477783203,59222800,6.653949887683495e-05,5.165084565074239,174.0522612533625,17405.22612533625
2021-11-16,149.94000244140625,151.49000549316406,149.33999633789062,151.0,148.9019775390625,59256200,0.0066447046298067775,5.171729269704046,175.2193048602508,17521.930486025078
2021-11-17,151.0,155.0,150.99000549316406,153.49000549316406,151.35739135742188,88807000,0.016355649876280354,5.1880849195803265,178.12518511360096,17812.518511360096
2021-11-18,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,155.676513671875,137827700,0.02813635352720978,5.216221273107537,183.23668695151085,18323.668695151086
2021-11-19,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,158.31927490234375,117305600,0.016833497341076194,5.233054770448613,186.36428508446815,18636.428508446814
2021-11-22,161.67999267578125,165.6999969482422,161.0,161.02000427246094,158.78274536132812,117467900,0.002923165160691599,5.235977935609304,186.91278311958695,18691.278311958697
2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,159.1673583984375,96041900,0.0024193307073120127,5.238397266316616,187.36795667174357,18736.795667174356
2021-11-24,160.75,162.13999938964844,159.63999938964844,161.94000244140625,159.68997192382812,69463600,0.0032780428340399657,5.241675309150656,187.98644806908416,18798.644806908414
2021-11-26,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,154.63124084472656,76959800,-0.032191068975540665,5.209484240175115,181.99964998240077,18199.964998240077
2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,158.01358032226562,88748200,0.021637789679600183,5.231122029854715,186.00250824784558,18600.250824784558
2021-11-30,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,163.00328063964844,174048100,0.0310893464877338,5.262211376342449,191.90761129565107,19190.761129565108
2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,162.48065185546875,152052500,-0.003211398051709996,5.258999978290739,191.28910184016755,19128.910184016753
2021-12-02,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,161.48471069335938,136739200,-0.006148461624313931,5.252851516666425,190.1104468473378,19011.04468473378
2021-12-03,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,159.5913848876953,118023100,-0.01179376339344777,5.241057753272977,187.86977440723825,18786.977440723826
2021-12-06,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,163.02301025390625,107497000,0.021274653887126488,5.262332407160104,191.9309604745345,19193.096047453448
2021-12-07,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,168.80160522460938,120405400,0.03483273369561431,5.297165140855718,198.76968757296478,19876.96875729648
2021-12-08,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,172.6474151611328,116998900,0.022527360428422565,5.31969250128414,203.32104387352842,20332.104387352843
2021-12-09,174.91000366210938,176.75,173.9199981689453,174.55999755859375,172.1346435546875,108923700,-0.002974470228620425,5.31671803105552,202.71419997841517,20271.419997841516
2021-12-10,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,176.95668029785156,115402700,0.027627976598268655,5.3443460076537885,208.420880151068,20842.088015106798
2021-12-13,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,173.29823303222656,153237000,-0.020890957875210774,5.323455049778578,204.0912597882545,20409.12597882545
2021-12-14,175.25,177.74000549316406,172.2100067138672,174.3300018310547,171.90785217285156,139380400,-0.008055410593261357,5.315399639185316,202.44580179918393,20244.580179918394
2021-12-15,175.11000061035156,179.5,172.30999755859375,179.3000030517578,176.8087921142578,131063300,0.028110288049429385,5.343509927234746,208.2458606292279,20824.58606292279
2021-12-16,179.27999877929688,181.13999938964844,170.75,172.25999450683594,169.8665771484375,150185800,-0.04005558952157164,5.303454337713174,200.03003760467234,20003.003760467236
2021-12-17,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,168.76211547851562,195432700,-0.006523165994848446,5.296931171718326,198.7229530989117,19872.295309891168
2021-12-20,168.27999877929688,170.5800018310547,167.4600067138672,169.75,167.39144897460938,107499100,-0.008155047247244616,5.288776124471081,197.10082623058165,19710.082623058166
2021-12-21,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,170.58648681640625,91185900,0.018907346812424973,5.3076834712835055,200.88202079084814,20088.202079084815
2021-12-22,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,173.1996307373047,92135300,0.015202441955465126,5.322885913238971,203.97456806826574,20397.456806826573
2021-12-23,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,173.8307342529297,68356600,0.0036371699714629288,5.326523083210434,204.72145286225125,20472.145286225124
2021-12-27,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,177.82444763183594,74919600,0.02271478027310805,5.349237863483542,209.44784674279802,20944.784674279803
2021-12-28,180.16000366210935,181.3300018310547,178.52999877929688,179.2899932861328,176.79893493652344,79144300,-0.005783688298216584,5.343454175185325,208.23419506885753,20823.41950688575
2021-12-29,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,176.88766479492188,62348900,0.0005017428442426338,5.343955918029568,208.33920317033304,20833.920317033302
2021-12-30,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,175.7240753173828,59773000,-0.0065998579673689686,5.337356060062199,206.9621433604938,20696.21433604938
2021-12-31,178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,175.10281372070312,64062300,-0.003541702563282207,5.333814357498917,206.2269060687355,20622.69060687355
2022-01-03,177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683597,179.48110961914062,104487900,0.024696655115448385,5.358511012614366,211.40843738515304,21140.843738515305
2022-01-04,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,177.20323181152344,99310400,-0.01277268728107022,5.345738325333295,208.71266362546882,20871.26636254688
2022-01-05,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,172.4896240234375,94537600,-0.026960192145154147,5.318778133188141,203.13430461688912,20313.430461688913
2022-01-06,172.6999969482422,175.3000030517578,171.63999938964844,172.0,169.6101837158203,96904000,-0.01683431702415936,5.301943816163982,199.7266066280443,19972.66066280443
2022-01-07,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,169.77784729003906,86709100,0.0009880347716533042,5.302931850935636,199.92502950319698,19992.502950319697
2022-01-10,169.0800018310547,172.5,168.1699981689453,172.19000244140625,169.79754638671875,106765600,0.00011602193249924265,5.303047872868135,199.94834256579463,19994.834256579463
2022-01-11,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,172.6474151611328,76138300,0.01664462841600617,5.319692501284141,203.3210438735286,20332.104387352858
2022-01-12,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,173.09115600585938,74805200,0.0025669168868358463,5.322259418170977,203.84619272976386,20384.619272976386
2022-01-13,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,169.79754638671875,84505800,-0.019211545302842033,5.3030478728681345,199.94834256579443,19994.834256579445
2022-01-14,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,170.6653594970703,80440800,0.005097853391692467,5.308145726259827,200.9753633319535,20097.53633319535
2022-01-18,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,167.44076538085938,90956700,-0.019075027942549196,5.2890706983172775,197.159190148719,19715.9190148719
2022-01-19,170.0,171.0800018310547,165.94000244140625,166.22999572753906,163.9203643798828,94815000,-0.02124892236158839,5.267821775955689,192.99294180551826,19299.294180551824
2022-01-20,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,162.22425842285156,91420500,-0.010401037631999387,5.257420738323689,190.98567086353916,19098.567086353916
2022-01-21,164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,160.1534423828125,122848900,-0.012847318643659032,5.24457341968003,188.53494610420273,18853.49461042027
2022-01-24,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,159.37442016601562,162294600,-0.004876092833363916,5.239697326846667,187.6130056720912,18761.30056720912
2022-01-25,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,157.55999755859375,115798400,-0.011449955124437007,5.2282473717222295,185.46571188938282,18546.57118893828
2022-01-26,163.5,164.38999938964844,157.82000732421875,159.69000244140625,157.47125244140625,108275300,-0.0005634051830413168,5.227683966539188,185.36068572976436,18536.068572976437
2022-01-27,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,157.0077667236328,121954600,-0.0029476437225665537,5.2247363228166215,184.8121696365025,18481.216963650248
2022-01-28,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,167.96340942382812,179935700,0.06745088093051603,5.292187203747138,197.77771766234542,19777.771766234542
2022-01-31,170.16000366210938,175.0,169.50999450683594,174.77999877929688,172.35157775878906,115541600,0.02579029267654947,5.317977496423687,202.97093259727615,20297.093259727615
2022-02-01,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,172.1839599609375,86213900,-0.0009730073837095691,5.317004489039977,202.77256389655244,20277.256389655246
2022-02-02,174.75,175.8800048828125,173.3300018310547,175.83999633789062,173.3968505859375,84914300,0.007019461545277106,5.3240239505852545,204.2079695663861,20420.796956638613
2022-02-03,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,170.49769592285156,89418100,-0.016861118487344208,5.3071628320979105,200.77694045680073,20077.694045680073
2022-02-04,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,170.21136474609375,82465400,-0.0016807961819657012,5.3054820359159445,200.43807940363,20043.807940363
2022-02-07,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,169.4906005859375,77251200,-0.004243515288723534,5.301238520627221,199.58508496144677,19958.508496144677
2022-02-08,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,172.62054443359375,74829200,0.01829832921665849,5.319536849843879,203.28924348372627,20328.924348372628
2022-02-09,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,174.0522003173828,71285000,0.008259455317753005,5.327796305161632,204.98354874957954,20498.354874957953
2022-02-10,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,169.9447479248047,90865900,-0.023881884031702744,5.30391442112993,200.12254947119993,20012.254947119993
2022-02-11,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,166.50875854492188,98670700,-0.020425460104948456,5.283488961024982,196.05619877500916,19605.619877500918
2022-02-14,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,166.7457275390625,86185500,0.0014221506024696645,5.284911111627451,196.33664173561357,19633.664173561356
2022-02-15,170.97000122070312,172.9499969482422,170.25,172.7899932861328,170.60629272460938,62527400,0.022888457706265384,5.307799569333717,200.9054602604468,20090.54602604468
2022-02-16,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,170.3693389892578,61177400,-0.0013898575232737637,5.306409711810444,200.62503535798552,20062.50353579855
2022-02-17,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,166.7457275390625,69589300,-0.02149860018299159,5.284911111627452,196.33664173561374,19633.664173561374
2022-02-18,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,165.1857147216797,82772700,-0.009399677793990728,5.275511433833461,194.49043137094503,19449.043137094504
2022-02-22,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,162.24337768554688,91162800,-0.01797284546502229,5.25753858836844,191.00829771670354,19100.829771670353
2022-02-23,165.5399932861328,166.14999389648438,159.75,160.07000732421875,158.0470733642578,90009200,-0.0262046179148108,5.231333970453629,186.04214587170446,18604.214587170445
2022-02-24,152.5800018310547,162.85000610351562,152.0,162.74000549316406,160.683349609375,141147500,0.016542734395917212,5.247876704849546,189.16206929389176,18916.206929389176
2022-02-25,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,162.7666473388672,91974200,0.012881907919126759,5.260758612768672,191.62756561419243,19162.756561419243
2022-02-28,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,163.0332489013672,95056600,0.0016365973413940149,5.262395210110066,191.94307748847947,19194.307748847947
2022-03-01,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,161.13751220703125,83474400,-0.011696047470859349,5.250699162639207,189.69955186178794,18969.955186178795
2022-03-02,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,164.4550323486328,79724800,0.020379059728513907,5.271078222367721,193.62569913581953,19362.569913581952
2022-03-03,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,164.12921142578125,76678400,-0.0019831810916852905,5.269095041276035,193.24010360859575,19324.010360859575
2022-03-04,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,161.10791015625,83737200,-0.018579602276081113,5.250515438999954,189.664519064391,18966.4519064391
